AT;;.AUSTRIA;;;;;;;;
AT;MBH;Mauerbach;Mauerbach;;--3-----;RL;0701;;4815N 01610E;
AT;MHK;Mauerkirchen;Mauerkirchen;;--3-----;RQ;9307;;;
AT;MTF;Mauterndorf;Mauterndorf;;--3-----;RL;0307;;4708N 01340E;
AT;MAU;Mauthausen;Mauthausen;;--3-----;RL;0201;;4814N 01431E;
AT;MGN;Meggenhofen;Meggenhofen;;--3-----;RL;0607;;4811N 01348E;
AT;MEL;Melk;Melk;;--3-----;RQ;9501;;;
AT;MLA;Mellau;Mellau;;--3-----;RL;0701;;4721N 00952E;
AT;MER;Merchtrenk;Merchtrenk;;-23-----;RL;0507;;4811N 01406E;
AT;MSD;Messendorf;Messendorf;;--3-----;RL;0212;;4702N 01529E;
AT;MSB;Mettersdorf Am Sassbach;Mettersdorf Am Sassbach;;--3-----;RL;0607;;4648N 01542E;
